year,ageb_id,prec,runoff
2009.0,6253.0,859.4610334260001,1.629397435
2009.0,6254.0,768.9622769810001,1.629397435
2009.0,6255.0,859.4610334260001,1.629397435
2009.0,6256.0,863.600408367,1.629397435
2009.0,6257.0,844.2391998510001,1.629397435
2009.0,6258.0,900.695022639,1.629397435
2009.0,6259.0,947.650609352,1.629397435
2009.0,6260.0,947.650609352,1.629397435
2009.0,6261.0,832.6326921660001,1.629397435
2009.0,6262.0,918.9298216889999,1.629397435
2009.0,6263.0,947.650609352,1.629397435
2009.0,6264.0,918.9298216889999,1.629397435
2009.0,6265.0,918.9298216889999,1.629397435
2009.0,6266.0,918.9298216889999,1.629397435
2009.0,6267.0,947.650609352,1.629397435
2009.0,6268.0,947.650609352,1.629397435
2009.0,6269.0,947.650609352,1.629397435
2009.0,6270.0,892.3641922310001,1.629397435
2009.0,6271.0,834.945112872,1.629397435
2009.0,6272.0,918.9298216889999,1.629397435
2009.0,6273.0,918.9298216889999,1.629397435
2009.0,6274.0,918.9298216889999,0.0
2009.0,6275.0,947.650609352,1.629397435
2009.0,6276.0,947.650609352,1.629397435
2009.0,6277.0,947.650609352,1.629397435
2009.0,6278.0,900.454859562,1.629397435
2009.0,6279.0,947.650609352,1.629397435
2009.0,6280.0,918.9298216889999,0.0
2009.0,6281.0,947.650609352,1.629397435
2009.0,6282.0,947.650609352,1.629397435
2009.0,6283.0,947.650609352,1.629397435
2009.0,6284.0,947.650609352,1.629397435
2009.0,6285.0,947.650609352,1.629397435
2009.0,6286.0,947.650609352,0.0
2009.0,6287.0,947.650609352,0.0
2009.0,6288.0,947.650609352,0.0
2009.0,6289.0,947.650609352,0.0
2009.0,6290.0,905.324966565,0.0
2009.0,6291.0,918.9298216889999,0.0
2009.0,6292.0,918.9298216889999,0.0
2009.0,6293.0,918.9298216889999,0.0
2009.0,6294.0,918.9298216889999,0.0
2009.0,6295.0,918.9298216889999,0.0
2009.0,6296.0,918.9298216889999,0.0
2009.0,6297.0,918.9298216889999,0.0
2009.0,6298.0,918.9298216889999,0.0
2009.0,6299.0,918.9298216889999,0.0
2009.0,6300.0,918.9298216889999,0.0
2009.0,6301.0,745.0392932939999,0.0
2009.0,6302.0,821.51609533,0.0
2009.0,6303.0,918.9298216889999,0.0
2009.0,6304.0,918.9298216889999,0.0
2009.0,6305.0,918.9298216889999,0.0
2009.0,6306.0,918.9298216889999,0.0
2009.0,6307.0,919.903795702,0.0
2009.0,6308.0,918.9298216889999,0.0
2009.0,6309.0,918.9298216889999,0.0
2009.0,6310.0,918.9298216889999,0.0
2009.0,6311.0,919.038454025,0.0
2009.0,6312.0,918.9298216889999,0.0
2009.0,6313.0,918.9298216889999,0.0
2009.0,6314.0,918.9298216889999,0.0
2009.0,6315.0,762.7816218739999,0.0
2009.0,6316.0,807.724095981,0.0
2009.0,6317.0,807.724095981,0.0
2009.0,6318.0,947.650609352,0.0
2009.0,6319.0,947.650609352,0.0
2009.0,6320.0,947.650609352,0.0
2009.0,6321.0,947.650609352,0.0
2009.0,6322.0,947.650609352,0.0
2009.0,6323.0,884.691011556,0.0
2009.0,6324.0,918.9298216889999,0.0
2009.0,6325.0,918.9298216889999,0.0
2009.0,6326.0,920.586552503,0.0
2009.0,6327.0,921.009247177,0.0
2009.0,6328.0,918.9298216889999,0.0
2009.0,6329.0,918.9298216889999,0.0
2009.0,6330.0,918.9298216889999,0.0
2009.0,6331.0,918.9298216889999,0.0
2009.0,6332.0,791.63949887,0.0
2009.0,6333.0,807.724095981,0.0
2009.0,6334.0,807.724095981,0.0
2009.0,6335.0,807.724095981,0.0
2009.0,6336.0,947.650609352,0.0
2009.0,6337.0,918.177838453,0.0
2009.0,6338.0,835.839858555,0.0
2009.0,6339.0,921.116618808,0.0
2009.0,6340.0,923.3597256160001,0.0
2009.0,6341.0,923.3597256160001,0.0
2009.0,6342.0,922.8317826860001,0.0
2009.0,6343.0,921.801207638,0.0
2009.0,6344.0,920.3388833519999,0.0
2009.0,6345.0,919.40296679,0.0
2009.0,6346.0,919.116661718,0.0
2009.0,6347.0,918.9387804610001,0.0
2009.0,6348.0,918.9483255260001,0.0
2009.0,6349.0,743.698754623,0.0
2009.0,6350.0,807.743427386,0.0
2009.0,6351.0,808.745568711,0.0
2009.0,6352.0,818.589351577,0.0
2009.0,6353.0,916.659289295,0.0
2009.0,6354.0,898.3909420580001,0.0
2009.0,6355.0,923.3597256160001,0.0
2009.0,6356.0,923.3597256160001,0.0
2009.0,6357.0,923.3597256160001,0.0
2009.0,6358.0,923.3597256160001,0.0
2009.0,6359.0,923.3597256160001,0.0
2009.0,6360.0,921.440752941,0.0
2009.0,6361.0,922.3951120360001,0.0
2009.0,6362.0,770.410955488,0.0
2009.0,6363.0,847.7887903860001,0.0
2009.0,6364.0,848.278707112,0.0
2009.0,6365.0,848.278707112,0.0
2009.0,6366.0,848.278707112,0.0
2009.0,6367.0,875.942247902,0.0
2009.0,6368.0,882.88883664,0.0
2009.0,6369.0,923.3597256160001,0.0
2009.0,6370.0,923.3597256160001,0.0
2009.0,6371.0,923.3597256160001,0.0
2009.0,6372.0,923.3597256160001,0.0
2009.0,6373.0,923.3597256160001,0.0
2009.0,6374.0,923.3597256160001,0.0
2009.0,6375.0,923.3597256160001,0.0
2009.0,6376.0,923.3597256160001,0.0
2009.0,6377.0,923.3597256160001,0.0
2009.0,6378.0,923.3597256160001,0.0
2009.0,6379.0,923.3597256160001,0.0
2009.0,6380.0,848.278707112,0.0
2009.0,6381.0,848.278707112,0.0
2009.0,6382.0,848.278707112,0.0
2009.0,6383.0,872.3269847739999,0.0
2009.0,6384.0,923.3597256160001,0.0
2009.0,6385.0,923.3597256160001,0.0
2009.0,6386.0,923.3597256160001,0.0
2009.0,6387.0,923.3597256160001,0.0
2009.0,6388.0,923.3597256160001,0.0
2009.0,6389.0,923.3597256160001,0.0
2009.0,6390.0,923.3597256160001,0.0
2009.0,6391.0,923.3597256160001,0.0
2009.0,6392.0,923.3597256160001,0.0
2009.0,6393.0,923.3597256160001,0.0
2009.0,6394.0,824.07912563,0.0
2009.0,6395.0,848.278707112,0.0
2009.0,6396.0,848.278707112,0.0
2009.0,6397.0,848.278707112,0.0
2009.0,6398.0,848.278707112,0.0
2009.0,6399.0,848.278707112,0.0
2009.0,6400.0,860.7102138480001,0.0
2009.0,6401.0,848.5604175010001,0.0
2009.0,6402.0,923.3597256160001,0.0
2009.0,6403.0,923.3597256160001,0.0
2009.0,6404.0,923.3597256160001,0.0
2009.0,6405.0,923.3597256160001,0.0
2009.0,6406.0,923.3597256160001,0.0
2009.0,6407.0,923.3597256160001,0.0
2009.0,6408.0,923.3597256160001,0.0
2009.0,6409.0,923.3597256160001,0.0
2009.0,6410.0,923.3597256160001,0.0
2009.0,6411.0,923.3597256160001,0.0
2009.0,6412.0,923.3597256160001,0.0
2009.0,6413.0,923.3597256160001,0.0
2009.0,6414.0,923.3597256160001,0.0
2009.0,6415.0,923.3597256160001,0.0
2009.0,6416.0,923.3597256160001,0.0
2009.0,6417.0,923.3597256160001,0.0
2009.0,6418.0,834.9021345030001,0.0
2009.0,6419.0,848.278707112,0.0
2009.0,6420.0,848.278707112,0.0
2009.0,6421.0,848.278707112,0.0
2009.0,6422.0,820.3234968869999,0.0
2009.0,6423.0,848.278707112,0.0
2009.0,6424.0,848.278707112,0.0
2009.0,6425.0,848.278707112,0.0
2009.0,6426.0,848.278707112,0.0
2009.0,6427.0,848.278707112,0.0
2009.0,6428.0,848.278707112,0.0
2009.0,6429.0,848.278707112,0.0
2009.0,6430.0,848.278707112,0.0
2009.0,6431.0,923.3597256160001,0.0
2009.0,6432.0,923.3597256160001,0.0
2009.0,6433.0,923.3597256160001,0.0
2009.0,6434.0,923.3597256160001,0.0
2009.0,6435.0,923.3597256160001,0.0
2009.0,6436.0,923.3597256160001,0.0
2009.0,6437.0,923.3597256160001,0.0
2009.0,6438.0,923.3597256160001,0.0
2009.0,6439.0,763.9962233480001,0.0
2009.0,6440.0,923.3597256160001,0.0
2009.0,6441.0,923.3597256160001,0.0
2009.0,6442.0,737.299169965,0.0
2009.0,6443.0,923.3597256160001,0.0
2009.0,6444.0,923.3597256160001,0.0
2009.0,6445.0,923.3597256160001,0.0
2009.0,6446.0,923.3597256160001,0.0
2009.0,6447.0,923.3597256160001,0.0
2009.0,6448.0,923.3597256160001,0.0
2009.0,6449.0,923.3597256160001,0.0
2009.0,6450.0,923.3597256160001,0.0
2009.0,6451.0,829.7642800310001,0.0
2009.0,6452.0,733.9337986789999,0.0
2009.0,6453.0,923.3597256160001,0.0
2009.0,6454.0,923.3597256160001,0.0
2009.0,6455.0,923.3597256160001,0.0
2009.0,6456.0,923.3597256160001,0.0
2009.0,6457.0,923.3597256160001,0.0
2009.0,6458.0,816.9561639089999,0.0
2009.0,6459.0,735.0297047560001,0.0
2009.0,6460.0,829.439393259,0.0
2009.0,6461.0,848.278707112,0.0
2009.0,6462.0,848.278707112,0.0
2009.0,6463.0,848.278707112,0.0
2009.0,6464.0,848.278707112,0.0
2009.0,6465.0,848.278707112,0.0
2009.0,6466.0,848.278707112,0.0
2009.0,6467.0,848.278707112,0.0
2009.0,6468.0,848.278707112,0.0
2009.0,6469.0,848.278707112,0.0
2009.0,6470.0,848.278707112,0.0
2009.0,6471.0,848.278707112,0.0
2009.0,6472.0,848.278707112,0.0
2009.0,6473.0,848.278707112,0.0
2009.0,6474.0,791.882164765,1.629397435
2009.0,6475.0,791.882164765,1.629397435
2009.0,6476.0,918.9298216889999,0.0
2009.0,6477.0,750.0028455060001,1.629397435
2009.0,6478.0,791.882164765,1.629397435
2009.0,6479.0,791.882164765,1.629397435
2009.0,6480.0,791.882164765,1.629397435
2009.0,6481.0,918.9298216889999,0.0
2009.0,6482.0,918.9298216889999,0.0
2009.0,6483.0,918.9298216889999,0.0
2009.0,6484.0,918.9298216889999,0.0
2009.0,6485.0,918.9298216889999,0.0
2009.0,6486.0,918.9298216889999,0.0
2009.0,6487.0,918.9298216889999,0.0
2009.0,6488.0,848.278707112,0.0
2009.0,6489.0,848.278707112,0.0
2009.0,6490.0,791.882164765,1.629397435
2009.0,6491.0,791.882164765,1.629397435
2009.0,6492.0,791.882164765,1.629397435
2009.0,6493.0,791.882164765,1.629397435
2009.0,6494.0,793.2970903160001,1.629397435
2009.0,6495.0,900.676220743,1.629397435
2009.0,6496.0,947.650609352,1.629397435
2009.0,6497.0,947.650609352,1.629397435
2009.0,6498.0,947.650609352,1.629397435
2009.0,6499.0,843.5009134889999,1.629397435
2009.0,6500.0,918.9298216889999,0.0
2009.0,6501.0,918.9298216889999,0.0
2009.0,6502.0,918.9298216889999,0.0
2009.0,6503.0,918.9298216889999,0.0
2009.0,6504.0,918.9298216889999,0.0
2009.0,6505.0,918.9298216889999,0.0
2009.0,6506.0,918.9298216889999,0.0
2009.0,6507.0,923.3597256160001,0.0
2009.0,6508.0,748.683058948,0.0
2009.0,6509.0,737.8141826289999,0.0
2009.0,6510.0,848.278707112,0.0
2009.0,6511.0,756.778911016,1.629397435
2009.0,6512.0,782.414190353,1.629397435
2009.0,6513.0,859.4610334260001,1.629397435
2009.0,6514.0,870.646445211,1.629397435
2009.0,6515.0,791.882164765,1.629397435
2009.0,6516.0,923.3597256160001,0.0
2009.0,6517.0,923.3597256160001,0.0
2009.0,6518.0,848.020044913,0.0
2009.0,6519.0,791.9377853589999,1.629397435
2009.0,6520.0,796.726186708,1.629397435
2009.0,6521.0,918.9298216889999,0.0
2009.0,6522.0,918.9298216889999,0.0
2009.0,6523.0,918.9298216889999,0.0
2009.0,6524.0,807.724095981,0.0
2009.0,6525.0,807.724095981,0.0
2009.0,6526.0,918.9298216889999,0.0
2009.0,6527.0,918.9298216889999,0.0
2009.0,6528.0,850.2690304930001,1.629397435
2009.0,6529.0,846.246108683,1.629397435
2009.0,6530.0,918.873211543,1.629397435
2009.0,6531.0,791.882164765,1.629397435
2009.0,6532.0,803.8328769880001,1.629397435
2009.0,6533.0,791.882164765,1.629397435
2009.0,6534.0,791.882164765,1.629397435
2009.0,6535.0,791.882164765,1.629397435
2009.0,6536.0,748.4356312819999,1.629397435
2009.0,6537.0,859.4610334260001,1.629397435
2009.0,6538.0,787.479729767,1.629397435
2009.0,6539.0,947.650609352,1.629397435
2009.0,6540.0,898.4728232489999,0.0
2009.0,6541.0,791.882164765,1.629397435
2009.0,6542.0,791.882164765,1.629397435
2009.0,6543.0,923.3597256160001,0.0
2009.0,6544.0,838.815685096,0.0
2009.0,6545.0,918.9298216889999,0.0
2009.0,6546.0,918.9298216889999,0.0
2009.0,6547.0,905.8992546410001,0.0
2009.0,6548.0,808.7977058739999,0.0
2009.0,6549.0,923.3597256160001,0.0
2009.0,6550.0,923.3597256160001,0.0
2009.0,6551.0,918.9298216889999,1.629397435
2009.0,6552.0,918.9298216889999,1.629397435
2009.0,6553.0,791.882164765,1.629397435
2009.0,6554.0,791.882164765,1.629397435
2009.0,6555.0,891.826993276,0.0
2009.0,6556.0,891.826993276,0.0
2009.0,6557.0,891.826993276,0.0
2009.0,6558.0,891.826993276,0.0
2009.0,6559.0,891.826993276,0.0
2009.0,6560.0,891.826993276,0.0
2009.0,6561.0,891.826993276,0.0
2009.0,6562.0,891.826993276,0.0
2009.0,6563.0,891.826993276,0.0
2009.0,6564.0,891.826993276,0.0
2009.0,6565.0,911.91599615,0.0
2009.0,6566.0,911.91599615,0.0
2009.0,6567.0,866.266173296,0.0
2009.0,6568.0,891.826993276,0.0
2009.0,6569.0,891.826993276,0.0
2009.0,6570.0,891.826993276,0.0
2009.0,6571.0,891.826993276,0.0
2009.0,6572.0,891.826993276,0.0
2009.0,6573.0,891.826993276,0.0
2009.0,6574.0,911.91599615,0.0
2009.0,6575.0,911.91599615,0.0
2009.0,6576.0,911.91599615,0.0
2009.0,6577.0,911.91599615,0.0
2009.0,6578.0,911.91599615,0.0
2009.0,6579.0,911.91599615,0.0
2009.0,6580.0,911.91599615,0.0
2009.0,6581.0,911.91599615,0.0
2009.0,6582.0,891.826993276,0.0
2009.0,6583.0,891.826993276,0.0
2009.0,6584.0,891.826993276,0.0
2009.0,6585.0,891.826993276,0.0
2009.0,6586.0,891.826993276,0.0
2009.0,6587.0,891.826993276,0.0
2009.0,6588.0,911.91599615,0.0
2009.0,6589.0,911.91599615,0.0
2009.0,6590.0,911.91599615,0.0
2009.0,6591.0,911.91599615,0.0
2009.0,6592.0,911.91599615,0.0
2009.0,6593.0,911.91599615,0.0
2009.0,6594.0,911.91599615,0.0
2009.0,6595.0,911.91599615,0.0
2009.0,6596.0,911.91599615,0.0
2009.0,6597.0,911.91599615,0.0
2009.0,6598.0,911.91599615,0.0
2009.0,6599.0,838.112255305,0.0
2009.0,6600.0,785.1321833630001,0.0
2009.0,6601.0,891.826993276,0.0
2009.0,6602.0,891.826993276,0.0
2009.0,6603.0,891.826993276,0.0
2009.0,6604.0,891.826993276,0.0
2009.0,6605.0,891.826993276,0.0
2009.0,6606.0,911.91599615,0.0
2009.0,6607.0,911.91599615,0.0
2009.0,6608.0,911.91599615,0.0
2009.0,6609.0,911.91599615,0.0
2009.0,6610.0,911.91599615,0.0
2009.0,6611.0,911.91599615,0.0
2009.0,6612.0,911.91599615,0.0
2009.0,6613.0,911.91599615,0.0
2009.0,6614.0,911.91599615,0.0
2009.0,6615.0,911.91599615,0.0
2009.0,6616.0,911.91599615,0.0
2009.0,6617.0,911.91599615,0.0
2009.0,6618.0,911.91599615,0.0
2009.0,6619.0,911.91599615,0.0
2009.0,6620.0,911.91599615,0.0
2009.0,6621.0,911.91599615,0.0
2009.0,6622.0,911.91599615,0.0
2009.0,6623.0,911.91599615,0.0
2009.0,6624.0,911.91599615,0.0
2009.0,6625.0,911.91599615,0.0
2009.0,6626.0,911.91599615,0.0
2009.0,6627.0,911.91599615,0.0
2009.0,6628.0,911.91599615,0.0
2009.0,6629.0,911.91599615,0.0
2009.0,6630.0,911.91599615,0.0
2009.0,6631.0,911.91599615,0.0
2009.0,6632.0,911.91599615,0.0
2009.0,6633.0,911.91599615,0.0
2009.0,6634.0,911.91599615,0.0
2009.0,6635.0,911.91599615,0.0
2009.0,6636.0,911.91599615,0.0
2009.0,6637.0,911.91599615,0.0
2009.0,6638.0,911.91599615,0.0
2009.0,6639.0,911.91599615,0.0
2009.0,6640.0,911.91599615,0.0
2009.0,6641.0,910.580854538,0.0
2009.0,6642.0,905.865421138,0.0
2009.0,6643.0,895.221760617,0.0
2009.0,6644.0,891.826993276,0.0
2009.0,6645.0,891.826993276,0.0
2009.0,6646.0,911.91599615,0.0
2009.0,6647.0,891.826993276,0.0
2009.0,6648.0,911.91599615,0.0
2009.0,6649.0,911.91599615,0.0
2009.0,6650.0,911.91599615,0.0
2009.0,6651.0,911.91599615,0.0
2009.0,6652.0,911.91599615,0.0
2009.0,6653.0,911.91599615,0.0
2009.0,6654.0,911.91599615,0.0
2009.0,6655.0,911.91599615,0.0
2009.0,6656.0,911.91599615,0.0
2009.0,6657.0,911.91599615,0.0
2009.0,6658.0,911.91599615,0.0
2009.0,6659.0,911.91599615,0.0
2009.0,6660.0,911.91599615,0.0
2009.0,6661.0,891.826993276,0.0
2009.0,6662.0,891.826993276,0.0
2009.0,6663.0,891.826993276,0.0
2009.0,6664.0,891.826993276,0.0
2009.0,6665.0,891.826993276,0.0
2009.0,6666.0,891.826993276,0.0
2009.0,6667.0,891.826993276,0.0
2009.0,6668.0,891.826993276,0.0
2009.0,6669.0,891.826993276,0.0
2009.0,6670.0,891.826993276,0.0
2009.0,6671.0,891.826993276,0.0
2009.0,6672.0,891.826993276,0.0
2009.0,6673.0,911.91599615,0.0
2009.0,6674.0,843.834503982,0.0
2009.0,6675.0,891.826993276,0.0
2009.0,6676.0,891.826993276,0.0
2009.0,6677.0,891.826993276,0.0
2009.0,6678.0,891.826993276,0.0
2009.0,6679.0,911.91599615,0.0
2009.0,6680.0,838.474310668,0.0
2009.0,6681.0,878.194797767,0.0
2009.0,6682.0,891.826993276,0.0
2009.0,6683.0,891.826993276,0.0
2009.0,6684.0,891.826993276,0.0
2009.0,6685.0,891.826993276,0.0
2009.0,6686.0,765.8958063839999,0.0
2009.0,6687.0,891.826993276,0.0
2009.0,6688.0,891.826993276,0.0
2009.0,6689.0,891.826993276,0.0
2009.0,6690.0,717.5269120789999,0.0
2009.0,6691.0,900.029775985,0.0
2009.0,6692.0,896.2015272489999,0.0
2009.0,6693.0,909.005814138,0.0
2009.0,6694.0,858.889728752,0.0
2009.0,6695.0,910.4079734339999,0.0
2009.0,6696.0,857.819281952,0.0
2009.0,6697.0,867.859489383,0.0
2009.0,6698.0,878.6588739739999,0.0
2009.0,6699.0,841.246089278,0.0
2009.0,6700.0,882.5719652280001,0.0
2009.0,6701.0,728.9563298319999,0.0
2009.0,6702.0,767.2630187369999,0.0
2009.0,6703.0,859.2109978860001,0.0
2009.0,6704.0,857.374718535,0.0
2009.0,6705.0,857.374718535,0.0
2009.0,6706.0,857.374718535,0.0
2009.0,6707.0,857.374718535,0.0
2009.0,6708.0,841.246089278,0.0
2009.0,6709.0,841.246089278,0.0
2009.0,6710.0,841.246089278,0.0
2009.0,6711.0,841.246089278,0.0
2009.0,6712.0,841.246089278,0.0
2009.0,6713.0,765.9503204739999,0.0
2009.0,6714.0,766.6831185269999,0.0
2009.0,6715.0,766.9959394589999,0.0
2009.0,6716.0,766.7650984410001,0.0
2009.0,6717.0,857.374718535,0.0
2009.0,6718.0,857.374718535,0.0
2009.0,6719.0,857.374718535,0.0
2009.0,6720.0,857.374718535,0.0
2009.0,6721.0,857.374718535,0.0
2009.0,6722.0,857.374718535,0.0
2009.0,6723.0,857.374718535,0.0
2009.0,6724.0,857.374718535,0.0
2009.0,6725.0,857.374718535,0.0
2009.0,6726.0,807.152183796,0.0
2009.0,6727.0,750.0393636919999,0.0
2009.0,6728.0,725.955871828,0.0
2009.0,6729.0,766.6820039319999,0.0
2009.0,6730.0,857.374718535,0.0
2009.0,6731.0,857.374718535,0.0
2009.0,6732.0,857.374718535,0.0
2009.0,6733.0,718.9141702630001,0.0
2009.0,6734.0,766.6820039319999,0.0
2009.0,6735.0,766.6820039319999,0.0
2009.0,6736.0,766.6820039319999,0.0
2009.0,6737.0,766.6820039319999,0.0
2009.0,6738.0,857.374718535,0.0
2009.0,6739.0,857.374718535,0.0
2009.0,6740.0,857.374718535,0.0
2009.0,6741.0,857.374718535,0.0
2009.0,6742.0,857.374718535,0.0
2009.0,6743.0,857.374718535,0.0
2009.0,6744.0,857.374718535,0.0
2009.0,6745.0,857.374718535,0.0
2009.0,6746.0,840.1773309280001,0.0
2009.0,6747.0,841.246089278,0.0
2009.0,6748.0,841.246089278,0.0
2009.0,6749.0,841.246089278,0.0
2009.0,6750.0,841.246089278,0.0
2009.0,6751.0,841.246089278,0.0
2009.0,6752.0,841.246089278,0.007597718000000001
2009.0,6753.0,841.246089278,0.007597718000000001
2009.0,6754.0,742.04527874,0.007597718000000001
2009.0,6755.0,766.6820039319999,0.0
2009.0,6756.0,766.6820039319999,0.0
2009.0,6757.0,766.6820039319999,0.0
2009.0,6758.0,766.6820039319999,0.0
2009.0,6759.0,857.374718535,0.0
2009.0,6760.0,857.374718535,0.0
2009.0,6761.0,857.374718535,0.0
2009.0,6762.0,857.374718535,0.0
2009.0,6763.0,857.374718535,0.0
2009.0,6764.0,841.246089278,0.0
2009.0,6765.0,841.246089278,0.0
2009.0,6766.0,841.246089278,0.0
2009.0,6767.0,841.246089278,0.0
2009.0,6768.0,841.246089278,0.0
2009.0,6769.0,841.246089278,0.0
2009.0,6770.0,841.246089278,0.0
2009.0,6771.0,841.246089278,0.007597718000000001
2009.0,6772.0,766.6820039319999,0.0
2009.0,6773.0,766.6820039319999,0.0
2009.0,6774.0,857.374718535,0.0
2009.0,6775.0,857.374718535,0.0
2009.0,6776.0,857.374718535,0.0
2009.0,6777.0,841.246089278,0.0
2009.0,6778.0,841.246089278,0.0
2009.0,6779.0,841.246089278,0.0
2009.0,6780.0,841.246089278,0.0
2009.0,6781.0,841.246089278,0.0
2009.0,6782.0,841.246089278,0.0
2009.0,6783.0,841.246089278,0.0
2009.0,6784.0,841.246089278,0.0
2009.0,6785.0,841.246089278,0.007597718000000001
2009.0,6786.0,841.246089278,0.007597718000000001
2009.0,6787.0,841.246089278,0.007597718000000001
2009.0,6788.0,857.374718535,0.0
2009.0,6789.0,807.738584583,0.0
2009.0,6790.0,841.246089278,0.0
2009.0,6791.0,841.246089278,0.0
2009.0,6792.0,841.246089278,0.0
2009.0,6793.0,841.246089278,0.0
2009.0,6794.0,841.246089278,0.0
2009.0,6795.0,841.246089278,0.007597718000000001
2009.0,6796.0,841.246089278,0.007597718000000001
2009.0,6797.0,841.246089278,0.007597718000000001
2009.0,6798.0,841.246089278,0.007597718000000001
2009.0,6799.0,766.186577463,0.007597718000000001
2009.0,6800.0,729.918165844,0.007597718000000001
2009.0,6801.0,841.246089278,0.007597718000000001
2009.0,6802.0,841.246089278,0.007597718000000001
2009.0,6803.0,857.374718535,0.0
2009.0,6804.0,841.246089278,0.0
2009.0,6805.0,857.374718535,0.0
2009.0,6806.0,857.374718535,0.0
2009.0,6807.0,857.374718535,0.0
2009.0,6808.0,857.389048787,0.006459341
2009.0,6809.0,841.246089278,0.0
2009.0,6810.0,841.246089278,0.0
2009.0,6811.0,868.557911338,0.006459341
2009.0,6812.0,849.892984308,0.0
2009.0,6813.0,842.676352616,0.0
2009.0,6814.0,851.688083842,0.0
2009.0,6815.0,844.795351444,0.0
2009.0,6816.0,853.342624525,0.0
2009.0,6817.0,853.313218443,0.0
2009.0,6818.0,853.342624525,0.006459341
2009.0,6819.0,853.342624525,0.006459341
2009.0,6820.0,853.342624525,0.006459341
2009.0,6821.0,853.342624525,0.0
2009.0,6822.0,853.342624525,0.006459341
2009.0,6823.0,853.342624525,0.0
2009.0,6824.0,853.342624525,0.006459341
2009.0,6825.0,853.342624525,0.006459341
2009.0,6826.0,853.342624525,0.006459341
2009.0,6827.0,853.342624525,0.006459341
2009.0,6828.0,853.342624525,0.006459341
2009.0,6829.0,853.342624525,0.006459341
2009.0,6830.0,853.342624525,0.006459341
2009.0,6831.0,891.826993276,0.0
2009.0,6832.0,891.826993276,0.0
2009.0,6833.0,891.826993276,0.0
2009.0,6834.0,822.576953726,0.0
2009.0,6835.0,841.246089278,0.0
2009.0,6836.0,841.2571158760001,0.0
2009.0,6837.0,906.559656621,0.0
2009.0,6838.0,857.374718535,0.0
2009.0,6839.0,836.228719215,0.0
2009.0,6840.0,766.6820039319999,0.0
2009.0,6841.0,766.6820039319999,0.0
2009.0,6842.0,857.374718535,0.0
2009.0,6843.0,857.374718535,0.0
2009.0,6844.0,766.6820039319999,0.0
2009.0,6845.0,766.6820039319999,0.007597718000000001
2009.0,6846.0,767.344698342,0.0
2009.0,6847.0,766.6820039319999,0.0
2009.0,6848.0,766.6820039319999,0.0
2009.0,6849.0,766.6820039319999,0.007597718000000001
2009.0,6850.0,766.6820039319999,0.0
2009.0,6851.0,766.6820039319999,0.0
2009.0,6852.0,766.6820039319999,0.09070588699999999
2009.0,6853.0,766.6820039319999,0.09070588699999999
2009.0,6854.0,766.6820039319999,0.09070588699999999
2009.0,6855.0,766.6820039319999,0.09070588699999999
2009.0,6856.0,839.941502838,0.0
2009.0,6857.0,777.4785085410001,0.0
2009.0,6858.0,766.6820039319999,0.019874712
2009.0,6859.0,766.6820039319999,0.0
2009.0,6860.0,766.6820039319999,0.09070588699999999
2009.0,6861.0,766.6820039319999,0.09070588699999999
2009.0,6862.0,766.6820039319999,0.019874712
2009.0,6863.0,766.6820039319999,0.019874712
2009.0,6864.0,729.5785328510001,0.007597718000000001
2009.0,6865.0,766.6820039319999,0.019874712
2009.0,6866.0,766.6820039319999,0.0
2009.0,6867.0,841.246089278,0.0
2009.0,6868.0,841.246089278,0.0
2009.0,6869.0,841.246089278,0.0
2009.0,6870.0,841.246089278,0.0
2009.0,6871.0,841.246089278,0.0
2009.0,6872.0,841.246089278,0.0
2009.0,6873.0,841.246089278,0.0
2009.0,6874.0,841.246089278,0.007597718000000001
2009.0,6875.0,841.246089278,0.007597718000000001
2009.0,6876.0,766.6820039319999,0.09070588699999999
2009.0,6877.0,766.6820039319999,0.09070588699999999
2009.0,6878.0,766.6820039319999,0.09070588699999999
2009.0,6879.0,766.6820039319999,0.09070588699999999
2009.0,6880.0,766.6820039319999,0.09070588699999999
2009.0,6881.0,766.6820039319999,0.09070588699999999
2009.0,6882.0,857.374718535,0.0
2009.0,6883.0,841.246089278,0.0
2009.0,6884.0,841.246089278,0.007597718000000001
2009.0,6885.0,841.246089278,0.007597718000000001
2009.0,6886.0,841.246089278,0.007597718000000001
2009.0,6887.0,841.246089278,0.007597718000000001
2009.0,6888.0,841.246089278,0.007597718000000001
2009.0,6889.0,766.6820039319999,0.019874712
2009.0,6890.0,766.6820039319999,0.019874712
2009.0,6891.0,766.6820039319999,0.0
2009.0,6892.0,766.6820039319999,0.09070588699999999
2009.0,6893.0,766.6820039319999,0.09070588699999999
